osgb4000000074335560,http://data.ordnancesurvey.co.uk/id/osgb4000000074335560,Melsetter,,,,populatedPlace,Hamlet,326942.000,989318.000,5000,25000,326684.499,989078.332,327184.499,989578.332,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2642768
osgb4000000074569624,http://data.ordnancesurvey.co.uk/id/osgb4000000074569624,Lyness,,,,populatedPlace,Other Settlement,330423.000,994625.000,15000,25000,329891.998,994219.697,331118.608,995194.948,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Lyness,http://sws.geonames.org/2643297
osgb4000000074563905,http://data.ordnancesurvey.co.uk/id/osgb4000000074563905,Crockness,,,,populatedPlace,Other Settlement,331884.620,992772.470,15000,25000,331637.752,992519.382,332137.752,993019.382,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074569626,http://data.ordnancesurvey.co.uk/id/osgb4000000074569626,Rackwick,,,,populatedPlace,Other Settlement,320166.150,999268.270,15000,25000,319670.109,998973.766,320248.228,999783.404,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2639731
osgb4000000074569280,http://data.ordnancesurvey.co.uk/id/osgb4000000074569280,Hackness,,,,populatedPlace,Other Settlement,333894.460,991001.250,15000,25000,333293.696,990505.070,334287.927,991579.673,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074569623,http://data.ordnancesurvey.co.uk/id/osgb4000000074569623,Little Ayre,,,,populatedPlace,Hamlet,330571.000,991610.000,5000,25000,330263.999,991420.648,330972.233,992319.731,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542056,http://data.ordnancesurvey.co.uk/id/osgb4000000074542056,Osmondwall,,,,populatedPlace,Other Settlement,333292.950,989537.810,15000,25000,332968.173,989210.744,333631.752,989710.744,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541778,http://data.ordnancesurvey.co.uk/id/osgb4000000074541778,Rinnigill,,,,populatedPlace,Other Settlement,331650.730,993704.740,15000,25000,331380.222,993462.552,331880.222,993962.552,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542092,http://data.ordnancesurvey.co.uk/id/osgb4000000074542092,Wyng,,,,populatedPlace,Hamlet,331725.610,991025.690,5000,25000,331681.242,990669.763,332540.872,991177.498,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074569283,http://data.ordnancesurvey.co.uk/id/osgb4000000074569283,Hurliness,,,,populatedPlace,Hamlet,328222.000,989237.000,5000,25000,327876.130,989002.924,328444.190,989502.924,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2646366
osgb4000000074569622,http://data.ordnancesurvey.co.uk/id/osgb4000000074569622,Longhope,,,,populatedPlace,Village,330323.570,990688.470,12000,250000,329768.001,990167.057,331574.848,991051.064,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Longhope,_Orkney",
osgb4000000074569281,http://data.ordnancesurvey.co.uk/id/osgb4000000074569281,Brims,,,,populatedPlace,Other Settlement,328711.210,988840.460,15000,25000,328429.110,988136.158,329351.872,988911.086,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Brims,
KW163NU,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW163NU,KW16 3NU,,,,other,Postcode,330278.756,995421.309,3500,18000,,,,,,,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW163NT,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW163NT,KW16 3NT,,,,other,Postcode,330659.229,994410.943,3500,18000,,,,,,,Lyness,http://data.ordnancesurvey.co.uk/id/4000000074569624,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW163NW,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW163NW,KW16 3NW,,,,other,Postcode,330522.500,994421.500,3500,18000,,,,,,,Lyness,http://data.ordnancesurvey.co.uk/id/4000000074569624,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW163PG,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW163PG,KW16 3PG,,,,other,Postcode,330738.837,990818.688,3500,18000,,,,,,,Longhope,http://data.ordnancesurvey.co.uk/id/4000000074569622,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW163NS,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW163NS,KW16 3NS,,,,other,Postcode,330836.100,994749.700,3500,18000,,,,,,,Lyness,http://data.ordnancesurvey.co.uk/id/4000000074569624,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW163NP,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW163NP,KW16 3NP,,,,other,Postcode,336379.494,993671.115,3500,18000,,,,,,,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW163NY,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW163NY,KW16 3NY,,,,other,Postcode,328530.500,990893.000,3500,18000,,,,,,,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW163PA,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW163PA,KW16 3PA,,,,other,Postcode,330988.067,989922.420,3500,18000,,,,,,,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW163NR,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW163NR,KW16 3NR,,,,other,Postcode,331002.433,995151.967,3500,18000,,,,,,,Lyness,http://data.ordnancesurvey.co.uk/id/4000000074569624,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW163NQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW163NQ,KW16 3NQ,,,,other,Postcode,327478.664,989974.855,3500,18000,,,,,,,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW163NZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW163NZ,KW16 3NZ,,,,other,Postcode,328173.294,989024.268,3500,18000,,,,,,,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW163NX,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW163NX,KW16 3NX,,,,other,Postcode,331104.456,992868.394,3500,18000,,,,,,,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW163PQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW163PQ,KW16 3PQ,,,,other,Postcode,332849.827,990644.011,3500,18000,,,,,,,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003379891,http://data.ordnancesurvey.co.uk/id/osgb4000000003379891,B9047,,,,transportNetwork,Numbered Road,329351.000,997533.000,102000,250000,323305.503,989063.709,333492.321,1004703.856,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003379723,http://data.ordnancesurvey.co.uk/id/osgb4000000003379723,B9045,,,,transportNetwork,Numbered Road,335787.000,994170.000,13000,250000,334943.200,993031.000,336363.000,995065.000,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003379728,http://data.ordnancesurvey.co.uk/id/osgb4000000003379728,B9046,,,,transportNetwork,Numbered Road,336930.000,993767.050,9000,250000,336162.361,993703.264,337513.320,994242.000,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003379727,http://data.ordnancesurvey.co.uk/id/osgb4000000003379727,B9048,,,,transportNetwork,Numbered Road,330824.000,994409.000,5000,250000,330430.000,994359.645,331261.166,994640.000,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,Lyness,http://data.ordnancesurvey.co.uk/id/4000000074569624,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003379686,http://data.ordnancesurvey.co.uk/id/osgb4000000003379686,Burnside,,,,transportNetwork,Named Road,336346.001,993733.947,1000,20000,336325.091,993713.587,336452.691,993816.181,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003379624,http://data.ordnancesurvey.co.uk/id/osgb4000000003379624,French Road,,,,transportNetwork,Named Road,330538.000,994410.000,1000,20000,330531.000,994385.000,330561.996,994464.000,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,Lyness,http://data.ordnancesurvey.co.uk/id/4000000074569624,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW163PH,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW163PH,KW16 3PH,,,,other,Postcode,330390.700,990775.600,3500,18000,,,,,,,Longhope,http://data.ordnancesurvey.co.uk/id/4000000074569622,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003380540,http://data.ordnancesurvey.co.uk/id/osgb4000000003380540,St Colm's Quadrant,,,,transportNetwork,Named Road,330381.780,990737.301,1000,20000,330300.772,990688.470,330482.616,990813.259,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,Longhope,http://data.ordnancesurvey.co.uk/id/4000000074569622,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
